mean_fit_time|params|mean_test_accuracy|std_test_accuracy|mean_test_f1|std_test_f1|mean_test_balanced_accuracy|std_test_balanced_accuracy|mean_test_roc_auc|std_test_roc_auc|Model|Dataset
4.5588459968566895|{'criterion': 'gini', 'gamma': 0, 'learning_rate': 0.1, 'max_depth': 5, 'n_estimators': 30, 'n_jobs': -1, 'verbosity': 0}|0.7744583687524585|0.004218557463164134|0.32510390215289575|0.010169855334250917|0.5887730253708278|0.004247579031207554|0.8135858280925614|0.005455032173176022|"XGBClassifier(base_score=None, booster=None, callbacks=None,
              colsample_bylevel=None, colsample_bynode=None,
              colsample_bytree=None, early_stopping_rounds=None,
              enable_categorical=False, eval_metric=None, gamma=None,
              gpu_id=None, grow_policy=None, importance_type=None,
              interaction_constraints=None, learning_rate=None, max_bin=None,
              max_cat_to_onehot=None, max_delta_step=None, max_depth=None,
              max_leaves=None, min_child_weight=None, missing=nan,
              monotone_constraints=None, n_estimators=100, n_jobs=None,
              num_parallel_tree=None, predictor=None, random_state=None,
              reg_alpha=None, reg_lambda=None, ...)"|ADASYN 33% UMAP
15.215190219879151|{'criterion': 'gini', 'gamma': 0, 'learning_rate': 0.1, 'max_depth': 5, 'n_estimators': 100, 'n_jobs': -1, 'verbosity': 0}|0.7995857594847811|0.006112950564042624|0.4757252519195885|0.021549077015074216|0.6544030615668326|0.010870381774723659|0.8527780305551225|0.004074984624946609|"XGBClassifier(base_score=None, booster=None, callbacks=None,
              colsample_bylevel=None, colsample_bynode=None,
              colsample_bytree=None, early_stopping_rounds=None,
              enable_categorical=False, eval_metric=None, gamma=None,
              gpu_id=None, grow_policy=None, importance_type=None,
              interaction_constraints=None, learning_rate=None, max_bin=None,
              max_cat_to_onehot=None, max_delta_step=None, max_depth=None,
              max_leaves=None, min_child_weight=None, missing=nan,
              monotone_constraints=None, n_estimators=100, n_jobs=None,
              num_parallel_tree=None, predictor=None, random_state=None,
              reg_alpha=None, reg_lambda=None, ...)"|ADASYN 33% UMAP
8.991977310180664|{'criterion': 'gini', 'gamma': 0, 'learning_rate': 0.1, 'max_depth': 10, 'n_estimators': 30, 'n_jobs': -1, 'verbosity': 0}|0.8337204497369182|0.004794168409958487|0.6172409589760925|0.017376595098360478|0.7347891568573907|0.011221317160194538|0.8967702489444502|0.0023919868542861245|"XGBClassifier(base_score=None, booster=None, callbacks=None,
              colsample_bylevel=None, colsample_bynode=None,
              colsample_bytree=None, early_stopping_rounds=None,
              enable_categorical=False, eval_metric=None, gamma=None,
              gpu_id=None, grow_policy=None, importance_type=None,
              interaction_constraints=None, learning_rate=None, max_bin=None,
              max_cat_to_onehot=None, max_delta_step=None, max_depth=None,
              max_leaves=None, min_child_weight=None, missing=nan,
              monotone_constraints=None, n_estimators=100, n_jobs=None,
              num_parallel_tree=None, predictor=None, random_state=None,
              reg_alpha=None, reg_lambda=None, ...)"|ADASYN 33% UMAP
29.416155052185058|{'criterion': 'gini', 'gamma': 0, 'learning_rate': 0.1, 'max_depth': 10, 'n_estimators': 100, 'n_jobs': -1, 'verbosity': 0}|0.8653719300847896|0.006471417409913244|0.7031976839832075|0.018132469516215173|0.789756261654135|0.012630984367966272|0.9229266020402729|0.004083934731965665|"XGBClassifier(base_score=None, booster=None, callbacks=None,
              colsample_bylevel=None, colsample_bynode=None,
              colsample_bytree=None, early_stopping_rounds=None,
              enable_categorical=False, eval_metric=None, gamma=None,
              gpu_id=None, grow_policy=None, importance_type=None,
              interaction_constraints=None, learning_rate=None, max_bin=None,
              max_cat_to_onehot=None, max_delta_step=None, max_depth=None,
              max_leaves=None, min_child_weight=None, missing=nan,
              monotone_constraints=None, n_estimators=100, n_jobs=None,
              num_parallel_tree=None, predictor=None, random_state=None,
              reg_alpha=None, reg_lambda=None, ...)"|ADASYN 33% UMAP
4.541425085067749|{'criterion': 'gini', 'gamma': 0, 'learning_rate': 1.0, 'max_depth': 5, 'n_estimators': 30, 'n_jobs': -1, 'verbosity': 0}|0.8222030877889059|0.010019173184522546|0.6038220429987138|0.02831613988888105|0.7291000998454609|0.01784880560197707|0.8742401269902741|0.011236704784801273|"XGBClassifier(base_score=None, booster=None, callbacks=None,
              colsample_bylevel=None, colsample_bynode=None,
              colsample_bytree=None, early_stopping_rounds=None,
              enable_categorical=False, eval_metric=None, gamma=None,
              gpu_id=None, grow_policy=None, importance_type=None,
              interaction_constraints=None, learning_rate=None, max_bin=None,
              max_cat_to_onehot=None, max_delta_step=None, max_depth=None,
              max_leaves=None, min_child_weight=None, missing=nan,
              monotone_constraints=None, n_estimators=100, n_jobs=None,
              num_parallel_tree=None, predictor=None, random_state=None,
              reg_alpha=None, reg_lambda=None, ...)"|ADASYN 33% UMAP
14.95955719947815|{'criterion': 'gini', 'gamma': 0, 'learning_rate': 1.0, 'max_depth': 5, 'n_estimators': 100, 'n_jobs': -1, 'verbosity': 0}|0.8587461997384237|0.007173627273149387|0.6979961898390143|0.017174008547872332|0.7902238617460086|0.01183784015102917|0.9123692180484184|0.004868303774454055|"XGBClassifier(base_score=None, booster=None, callbacks=None,
              colsample_bylevel=None, colsample_bynode=None,
              colsample_bytree=None, early_stopping_rounds=None,
              enable_categorical=False, eval_metric=None, gamma=None,
              gpu_id=None, grow_policy=None, importance_type=None,
              interaction_constraints=None, learning_rate=None, max_bin=None,
              max_cat_to_onehot=None, max_delta_step=None, max_depth=None,
              max_leaves=None, min_child_weight=None, missing=nan,
              monotone_constraints=None, n_estimators=100, n_jobs=None,
              num_parallel_tree=None, predictor=None, random_state=None,
              reg_alpha=None, reg_lambda=None, ...)"|ADASYN 33% UMAP
8.805483388900758|{'criterion': 'gini', 'gamma': 0, 'learning_rate': 1.0, 'max_depth': 10, 'n_estimators': 30, 'n_jobs': -1, 'verbosity': 0}|0.8860946094927723|0.004055412232546803|0.7579469042383595|0.010405552709833647|0.8285562041349307|0.0078967845308009|0.9373072405014808|0.004764238119508029|"XGBClassifier(base_score=None, booster=None, callbacks=None,
              colsample_bylevel=None, colsample_bynode=None,
              colsample_bytree=None, early_stopping_rounds=None,
              enable_categorical=False, eval_metric=None, gamma=None,
              gpu_id=None, grow_policy=None, importance_type=None,
              interaction_constraints=None, learning_rate=None, max_bin=None,
              max_cat_to_onehot=None, max_delta_step=None, max_depth=None,
              max_leaves=None, min_child_weight=None, missing=nan,
              monotone_constraints=None, n_estimators=100, n_jobs=None,
              num_parallel_tree=None, predictor=None, random_state=None,
              reg_alpha=None, reg_lambda=None, ...)"|ADASYN 33% UMAP
29.491777849197387|{'criterion': 'gini', 'gamma': 0, 'learning_rate': 1.0, 'max_depth': 10, 'n_estimators': 100, 'n_jobs': -1, 'verbosity': 0}|0.8957013634134686|0.004790611574190715|0.7784740291888375|0.011586671726033112|0.8415300493781247|0.008605592846449949|0.945770592893364|0.004661827393542759|"XGBClassifier(base_score=None, booster=None, callbacks=None,
              colsample_bylevel=None, colsample_bynode=None,
              colsample_bytree=None, early_stopping_rounds=None,
              enable_categorical=False, eval_metric=None, gamma=None,
              gpu_id=None, grow_policy=None, importance_type=None,
              interaction_constraints=None, learning_rate=None, max_bin=None,
              max_cat_to_onehot=None, max_delta_step=None, max_depth=None,
              max_leaves=None, min_child_weight=None, missing=nan,
              monotone_constraints=None, n_estimators=100, n_jobs=None,
              num_parallel_tree=None, predictor=None, random_state=None,
              reg_alpha=None, reg_lambda=None, ...)"|ADASYN 33% UMAP
4.500453805923462|{'criterion': 'gini', 'gamma': 1, 'learning_rate': 0.1, 'max_depth': 5, 'n_estimators': 30, 'n_jobs': -1, 'verbosity': 0}|0.7736127765510462|0.004489203628232899|0.32325205182470423|0.02619964126214819|0.5880526318511726|0.009669917422745469|0.8135717550596633|0.005295197491100272|"XGBClassifier(base_score=None, booster=None, callbacks=None,
              colsample_bylevel=None, colsample_bynode=None,
              colsample_bytree=None, early_stopping_rounds=None,
              enable_categorical=False, eval_metric=None, gamma=None,
              gpu_id=None, grow_policy=None, importance_type=None,
              interaction_constraints=None, learning_rate=None, max_bin=None,
              max_cat_to_onehot=None, max_delta_step=None, max_depth=None,
              max_leaves=None, min_child_weight=None, missing=nan,
              monotone_constraints=None, n_estimators=100, n_jobs=None,
              num_parallel_tree=None, predictor=None, random_state=None,
              reg_alpha=None, reg_lambda=None, ...)"|ADASYN 33% UMAP
14.967613124847412|{'criterion': 'gini', 'gamma': 1, 'learning_rate': 0.1, 'max_depth': 5, 'n_estimators': 100, 'n_jobs': -1, 'verbosity': 0}|0.7985368222332626|0.007155702582125807|0.47362084160267964|0.02648225518372868|0.6533901612434294|0.013187292209881902|0.8525734471504436|0.005394953908397212|"XGBClassifier(base_score=None, booster=None, callbacks=None,
              colsample_bylevel=None, colsample_bynode=None,
              colsample_bytree=None, early_stopping_rounds=None,
              enable_categorical=False, eval_metric=None, gamma=None,
              gpu_id=None, grow_policy=None, importance_type=None,
              interaction_constraints=None, learning_rate=None, max_bin=None,
              max_cat_to_onehot=None, max_delta_step=None, max_depth=None,
              max_leaves=None, min_child_weight=None, missing=nan,
              monotone_constraints=None, n_estimators=100, n_jobs=None,
              num_parallel_tree=None, predictor=None, random_state=None,
              reg_alpha=None, reg_lambda=None, ...)"|ADASYN 33% UMAP
