mean_fit_time|params|mean_test_accuracy|std_test_accuracy|mean_test_f1|std_test_f1|mean_test_balanced_accuracy|std_test_balanced_accuracy|mean_test_roc_auc|std_test_roc_auc|Model|Dataset
12.421359539031982|{'criterion': 'gini', 'gamma': 0, 'learning_rate': 0.1, 'max_depth': 5, 'n_estimators': 30, 'n_jobs': -1, 'verbosity': 0}|0.8903617420637013|0.0008596630120729309|0.35539939520948394|0.007206143322524634|0.6104529588192986|0.002871439467045601|0.8983206217254427|0.00318451256395785|"XGBClassifier(base_score=None, booster=None, callbacks=None,
              colsample_bylevel=None, colsample_bynode=None,
              colsample_bytree=None, early_stopping_rounds=None,
              enable_categorical=False, eval_metric=None, gamma=None,
              gpu_id=None, grow_policy=None, importance_type=None,
              interaction_constraints=None, learning_rate=None, max_bin=None,
              max_cat_to_onehot=None, max_delta_step=None, max_depth=None,
              max_leaves=None, min_child_weight=None, missing=nan,
              monotone_constraints=None, n_estimators=100, n_jobs=None,
              num_parallel_tree=None, predictor=None, random_state=None,
              reg_alpha=None, reg_lambda=None, ...)"|SMOTE 15% PCA
40.335029411315915|{'criterion': 'gini', 'gamma': 0, 'learning_rate': 0.1, 'max_depth': 5, 'n_estimators': 100, 'n_jobs': -1, 'verbosity': 0}|0.9030898968565111|0.0017396839653894193|0.5111738238907829|0.013018354906481226|0.6844595153064944|0.006692518117809495|0.9298619981042856|0.004105743232374659|"XGBClassifier(base_score=None, booster=None, callbacks=None,
              colsample_bylevel=None, colsample_bynode=None,
              colsample_bytree=None, early_stopping_rounds=None,
              enable_categorical=False, eval_metric=None, gamma=None,
              gpu_id=None, grow_policy=None, importance_type=None,
              interaction_constraints=None, learning_rate=None, max_bin=None,
              max_cat_to_onehot=None, max_delta_step=None, max_depth=None,
              max_leaves=None, min_child_weight=None, missing=nan,
              monotone_constraints=None, n_estimators=100, n_jobs=None,
              num_parallel_tree=None, predictor=None, random_state=None,
              reg_alpha=None, reg_lambda=None, ...)"|SMOTE 15% PCA
26.014034223556518|{'criterion': 'gini', 'gamma': 0, 'learning_rate': 0.1, 'max_depth': 10, 'n_estimators': 30, 'n_jobs': -1, 'verbosity': 0}|0.9296508088052106|0.00331819028938493|0.6934244511156649|0.018794902431095876|0.7940816049555212|0.012213742120223421|0.9610856843090346|0.004805278661554394|"XGBClassifier(base_score=None, booster=None, callbacks=None,
              colsample_bylevel=None, colsample_bynode=None,
              colsample_bytree=None, early_stopping_rounds=None,
              enable_categorical=False, eval_metric=None, gamma=None,
              gpu_id=None, grow_policy=None, importance_type=None,
              interaction_constraints=None, learning_rate=None, max_bin=None,
              max_cat_to_onehot=None, max_delta_step=None, max_depth=None,
              max_leaves=None, min_child_weight=None, missing=nan,
              monotone_constraints=None, n_estimators=100, n_jobs=None,
              num_parallel_tree=None, predictor=None, random_state=None,
              reg_alpha=None, reg_lambda=None, ...)"|SMOTE 15% PCA
83.83265318870545|{'criterion': 'gini', 'gamma': 0, 'learning_rate': 0.1, 'max_depth': 10, 'n_estimators': 100, 'n_jobs': -1, 'verbosity': 0}|0.9419011072699623|0.004479960324485706|0.7578959385545041|0.023878549865007443|0.83863470503352|0.017315619723680006|0.9718149845678028|0.005581544748178771|"XGBClassifier(base_score=None, booster=None, callbacks=None,
              colsample_bylevel=None, colsample_bynode=None,
              colsample_bytree=None, early_stopping_rounds=None,
              enable_categorical=False, eval_metric=None, gamma=None,
              gpu_id=None, grow_policy=None, importance_type=None,
              interaction_constraints=None, learning_rate=None, max_bin=None,
              max_cat_to_onehot=None, max_delta_step=None, max_depth=None,
              max_leaves=None, min_child_weight=None, missing=nan,
              monotone_constraints=None, n_estimators=100, n_jobs=None,
              num_parallel_tree=None, predictor=None, random_state=None,
              reg_alpha=None, reg_lambda=None, ...)"|SMOTE 15% PCA
12.354234313964843|{'criterion': 'gini', 'gamma': 0, 'learning_rate': 1.0, 'max_depth': 5, 'n_estimators': 30, 'n_jobs': -1, 'verbosity': 0}|0.9167923491133678|0.002755709670774068|0.6462322237928976|0.018340619554332967|0.7751421217255402|0.012920278745995223|0.9433247460349605|0.004750040951702742|"XGBClassifier(base_score=None, booster=None, callbacks=None,
              colsample_bylevel=None, colsample_bynode=None,
              colsample_bytree=None, early_stopping_rounds=None,
              enable_categorical=False, eval_metric=None, gamma=None,
              gpu_id=None, grow_policy=None, importance_type=None,
              interaction_constraints=None, learning_rate=None, max_bin=None,
              max_cat_to_onehot=None, max_delta_step=None, max_depth=None,
              max_leaves=None, min_child_weight=None, missing=nan,
              monotone_constraints=None, n_estimators=100, n_jobs=None,
              num_parallel_tree=None, predictor=None, random_state=None,
              reg_alpha=None, reg_lambda=None, ...)"|SMOTE 15% PCA
39.92056884765625|{'criterion': 'gini', 'gamma': 0, 'learning_rate': 1.0, 'max_depth': 5, 'n_estimators': 100, 'n_jobs': -1, 'verbosity': 0}|0.9377556173165441|0.005048752581022566|0.7468578640113697|0.02723633242738453|0.8394052960090226|0.02050270376896572|0.9654009140706401|0.005884707140306421|"XGBClassifier(base_score=None, booster=None, callbacks=None,
              colsample_bylevel=None, colsample_bynode=None,
              colsample_bytree=None, early_stopping_rounds=None,
              enable_categorical=False, eval_metric=None, gamma=None,
              gpu_id=None, grow_policy=None, importance_type=None,
              interaction_constraints=None, learning_rate=None, max_bin=None,
              max_cat_to_onehot=None, max_delta_step=None, max_depth=None,
              max_leaves=None, min_child_weight=None, missing=nan,
              monotone_constraints=None, n_estimators=100, n_jobs=None,
              num_parallel_tree=None, predictor=None, random_state=None,
              reg_alpha=None, reg_lambda=None, ...)"|SMOTE 15% PCA
26.179071474075318|{'criterion': 'gini', 'gamma': 0, 'learning_rate': 1.0, 'max_depth': 10, 'n_estimators': 30, 'n_jobs': -1, 'verbosity': 0}|0.9501858829335262|0.006092300063517415|0.7990706420249563|0.03127146290931103|0.8708374545517991|0.02456936615919819|0.9759576206057965|0.005729441781991809|"XGBClassifier(base_score=None, booster=None, callbacks=None,
              colsample_bylevel=None, colsample_bynode=None,
              colsample_bytree=None, early_stopping_rounds=None,
              enable_categorical=False, eval_metric=None, gamma=None,
              gpu_id=None, grow_policy=None, importance_type=None,
              interaction_constraints=None, learning_rate=None, max_bin=None,
              max_cat_to_onehot=None, max_delta_step=None, max_depth=None,
              max_leaves=None, min_child_weight=None, missing=nan,
              monotone_constraints=None, n_estimators=100, n_jobs=None,
              num_parallel_tree=None, predictor=None, random_state=None,
              reg_alpha=None, reg_lambda=None, ...)"|SMOTE 15% PCA
82.41105990409851|{'criterion': 'gini', 'gamma': 0, 'learning_rate': 1.0, 'max_depth': 10, 'n_estimators': 100, 'n_jobs': -1, 'verbosity': 0}|0.9579866153565856|0.008032327411110566|0.8308408045985519|0.04003879274280679|0.8903870514529654|0.03190409013523355|0.9812859209439011|0.006610465755239495|"XGBClassifier(base_score=None, booster=None, callbacks=None,
              colsample_bylevel=None, colsample_bynode=None,
              colsample_bytree=None, early_stopping_rounds=None,
              enable_categorical=False, eval_metric=None, gamma=None,
              gpu_id=None, grow_policy=None, importance_type=None,
              interaction_constraints=None, learning_rate=None, max_bin=None,
              max_cat_to_onehot=None, max_delta_step=None, max_depth=None,
              max_leaves=None, min_child_weight=None, missing=nan,
              monotone_constraints=None, n_estimators=100, n_jobs=None,
              num_parallel_tree=None, predictor=None, random_state=None,
              reg_alpha=None, reg_lambda=None, ...)"|SMOTE 15% PCA
12.249332189559937|{'criterion': 'gini', 'gamma': 1, 'learning_rate': 0.1, 'max_depth': 5, 'n_estimators': 30, 'n_jobs': -1, 'verbosity': 0}|0.8904486230367684|0.0009737847415006684|0.3561984996818344|0.009701243018201423|0.6107859173807662|0.0039426675956074075|0.8984872086009611|0.0033317883877784665|"XGBClassifier(base_score=None, booster=None, callbacks=None,
              colsample_bylevel=None, colsample_bynode=None,
              colsample_bytree=None, early_stopping_rounds=None,
              enable_categorical=False, eval_metric=None, gamma=None,
              gpu_id=None, grow_policy=None, importance_type=None,
              interaction_constraints=None, learning_rate=None, max_bin=None,
              max_cat_to_onehot=None, max_delta_step=None, max_depth=None,
              max_leaves=None, min_child_weight=None, missing=nan,
              monotone_constraints=None, n_estimators=100, n_jobs=None,
              num_parallel_tree=None, predictor=None, random_state=None,
              reg_alpha=None, reg_lambda=None, ...)"|SMOTE 15% PCA
39.91754221916199|{'criterion': 'gini', 'gamma': 1, 'learning_rate': 0.1, 'max_depth': 5, 'n_estimators': 100, 'n_jobs': -1, 'verbosity': 0}|0.9039090533845258|0.0009682759742881736|0.5185956804287436|0.008061793295480214|0.6884287627002527|0.004326892773595245|0.9306594219110454|0.0033001609296620716|"XGBClassifier(base_score=None, booster=None, callbacks=None,
              colsample_bylevel=None, colsample_bynode=None,
              colsample_bytree=None, early_stopping_rounds=None,
              enable_categorical=False, eval_metric=None, gamma=None,
              gpu_id=None, grow_policy=None, importance_type=None,
              interaction_constraints=None, learning_rate=None, max_bin=None,
              max_cat_to_onehot=None, max_delta_step=None, max_depth=None,
              max_leaves=None, min_child_weight=None, missing=nan,
              monotone_constraints=None, n_estimators=100, n_jobs=None,
              num_parallel_tree=None, predictor=None, random_state=None,
              reg_alpha=None, reg_lambda=None, ...)"|SMOTE 15% PCA
