mean_fit_time|params|mean_test_accuracy|std_test_accuracy|mean_test_f1|std_test_f1|mean_test_balanced_accuracy|std_test_balanced_accuracy|mean_test_roc_auc|std_test_roc_auc|Model|Dataset
7.584321403503418|{'criterion': 'gini', 'gamma': 0, 'learning_rate': 0.1, 'max_depth': 5, 'n_estimators': 30, 'n_jobs': -1, 'verbosity': 0}|0.765880935206632|0.004273398205702466|0.786475014730757|0.004327411676276394|0.7658809074826396|0.004272573036560361|0.8352435526728603|0.0025771287282004116|"XGBClassifier(base_score=None, booster=None, callbacks=None,
              colsample_bylevel=None, colsample_bynode=None,
              colsample_bytree=None, early_stopping_rounds=None,
              enable_categorical=False, eval_metric=None, gamma=None,
              gpu_id=None, grow_policy=None, importance_type=None,
              interaction_constraints=None, learning_rate=None, max_bin=None,
              max_cat_to_onehot=None, max_delta_step=None, max_depth=None,
              max_leaves=None, min_child_weight=None, missing=nan,
              monotone_constraints=None, n_estimators=100, n_jobs=None,
              num_parallel_tree=None, predictor=None, random_state=None,
              reg_alpha=None, reg_lambda=None, ...)"|SMOTE Equal ClassUMAP
24.082917165756225|{'criterion': 'gini', 'gamma': 0, 'learning_rate': 0.1, 'max_depth': 5, 'n_estimators': 100, 'n_jobs': -1, 'verbosity': 0}|0.7927291666669849|0.003031269514274072|0.8087327273781572|0.0026386101077826565|0.7927291480502376|0.003031161371481343|0.8770788796637037|0.0025151350502251825|"XGBClassifier(base_score=None, booster=None, callbacks=None,
              colsample_bylevel=None, colsample_bynode=None,
              colsample_bytree=None, early_stopping_rounds=None,
              enable_categorical=False, eval_metric=None, gamma=None,
              gpu_id=None, grow_policy=None, importance_type=None,
              interaction_constraints=None, learning_rate=None, max_bin=None,
              max_cat_to_onehot=None, max_delta_step=None, max_depth=None,
              max_leaves=None, min_child_weight=None, missing=nan,
              monotone_constraints=None, n_estimators=100, n_jobs=None,
              num_parallel_tree=None, predictor=None, random_state=None,
              reg_alpha=None, reg_lambda=None, ...)"|SMOTE Equal ClassUMAP
14.695013380050659|{'criterion': 'gini', 'gamma': 0, 'learning_rate': 0.1, 'max_depth': 10, 'n_estimators': 30, 'n_jobs': -1, 'verbosity': 0}|0.8542331531746108|0.003597677057852876|0.8656047070410862|0.003193485788414611|0.8542331122832654|0.003598033438038797|0.9256788784847583|0.002135942351357988|"XGBClassifier(base_score=None, booster=None, callbacks=None,
              colsample_bylevel=None, colsample_bynode=None,
              colsample_bytree=None, early_stopping_rounds=None,
              enable_categorical=False, eval_metric=None, gamma=None,
              gpu_id=None, grow_policy=None, importance_type=None,
              interaction_constraints=None, learning_rate=None, max_bin=None,
              max_cat_to_onehot=None, max_delta_step=None, max_depth=None,
              max_leaves=None, min_child_weight=None, missing=nan,
              monotone_constraints=None, n_estimators=100, n_jobs=None,
              num_parallel_tree=None, predictor=None, random_state=None,
              reg_alpha=None, reg_lambda=None, ...)"|SMOTE Equal ClassUMAP
47.22361807823181|{'criterion': 'gini', 'gamma': 0, 'learning_rate': 0.1, 'max_depth': 10, 'n_estimators': 100, 'n_jobs': -1, 'verbosity': 0}|0.8974315330209389|0.004303976826704751|0.9025642454088665|0.004055977294836221|0.8974315200199243|0.004303771980065384|0.9557825519921043|0.002317930144889213|"XGBClassifier(base_score=None, booster=None, callbacks=None,
              colsample_bylevel=None, colsample_bynode=None,
              colsample_bytree=None, early_stopping_rounds=None,
              enable_categorical=False, eval_metric=None, gamma=None,
              gpu_id=None, grow_policy=None, importance_type=None,
              interaction_constraints=None, learning_rate=None, max_bin=None,
              max_cat_to_onehot=None, max_delta_step=None, max_depth=None,
              max_leaves=None, min_child_weight=None, missing=nan,
              monotone_constraints=None, n_estimators=100, n_jobs=None,
              num_parallel_tree=None, predictor=None, random_state=None,
              reg_alpha=None, reg_lambda=None, ...)"|SMOTE Equal ClassUMAP
7.3087585926055905|{'criterion': 'gini', 'gamma': 0, 'learning_rate': 1.0, 'max_depth': 5, 'n_estimators': 30, 'n_jobs': -1, 'verbosity': 0}|0.8345037740900085|0.004160526143433546|0.8429085235179168|0.004494011224979338|0.8345037125053765|0.004160243315427717|0.9082951339678699|0.002121992918265987|"XGBClassifier(base_score=None, booster=None, callbacks=None,
              colsample_bylevel=None, colsample_bynode=None,
              colsample_bytree=None, early_stopping_rounds=None,
              enable_categorical=False, eval_metric=None, gamma=None,
              gpu_id=None, grow_policy=None, importance_type=None,
              interaction_constraints=None, learning_rate=None, max_bin=None,
              max_cat_to_onehot=None, max_delta_step=None, max_depth=None,
              max_leaves=None, min_child_weight=None, missing=nan,
              monotone_constraints=None, n_estimators=100, n_jobs=None,
              num_parallel_tree=None, predictor=None, random_state=None,
              reg_alpha=None, reg_lambda=None, ...)"|SMOTE Equal ClassUMAP
24.095195055007935|{'criterion': 'gini', 'gamma': 0, 'learning_rate': 1.0, 'max_depth': 5, 'n_estimators': 100, 'n_jobs': -1, 'verbosity': 0}|0.8884963975207718|0.0030783383487066347|0.8917052886656535|0.002866979141590032|0.8884963753510118|0.00307833410815059|0.9486749279936602|0.002303799478072715|"XGBClassifier(base_score=None, booster=None, callbacks=None,
              colsample_bylevel=None, colsample_bynode=None,
              colsample_bytree=None, early_stopping_rounds=None,
              enable_categorical=False, eval_metric=None, gamma=None,
              gpu_id=None, grow_policy=None, importance_type=None,
              interaction_constraints=None, learning_rate=None, max_bin=None,
              max_cat_to_onehot=None, max_delta_step=None, max_depth=None,
              max_leaves=None, min_child_weight=None, missing=nan,
              monotone_constraints=None, n_estimators=100, n_jobs=None,
              num_parallel_tree=None, predictor=None, random_state=None,
              reg_alpha=None, reg_lambda=None, ...)"|SMOTE Equal ClassUMAP
14.111346769332886|{'criterion': 'gini', 'gamma': 0, 'learning_rate': 1.0, 'max_depth': 10, 'n_estimators': 30, 'n_jobs': -1, 'verbosity': 0}|0.9277017809220164|0.002521581248353402|0.9290481502235746|0.0025815424628676748|0.9277017616861093|0.0025214380315122125|0.9705487174437335|0.0018370642680431903|"XGBClassifier(base_score=None, booster=None, callbacks=None,
              colsample_bylevel=None, colsample_bynode=None,
              colsample_bytree=None, early_stopping_rounds=None,
              enable_categorical=False, eval_metric=None, gamma=None,
              gpu_id=None, grow_policy=None, importance_type=None,
              interaction_constraints=None, learning_rate=None, max_bin=None,
              max_cat_to_onehot=None, max_delta_step=None, max_depth=None,
              max_leaves=None, min_child_weight=None, missing=nan,
              monotone_constraints=None, n_estimators=100, n_jobs=None,
              num_parallel_tree=None, predictor=None, random_state=None,
              reg_alpha=None, reg_lambda=None, ...)"|SMOTE Equal ClassUMAP
46.507688999176025|{'criterion': 'gini', 'gamma': 0, 'learning_rate': 1.0, 'max_depth': 10, 'n_estimators': 100, 'n_jobs': -1, 'verbosity': 0}|0.939502307893525|0.0033502332495930483|0.9403778623436864|0.003466731248498037|0.9395022791729684|0.0033501599010427392|0.9768093667933554|0.002079898750751933|"XGBClassifier(base_score=None, booster=None, callbacks=None,
              colsample_bylevel=None, colsample_bynode=None,
              colsample_bytree=None, early_stopping_rounds=None,
              enable_categorical=False, eval_metric=None, gamma=None,
              gpu_id=None, grow_policy=None, importance_type=None,
              interaction_constraints=None, learning_rate=None, max_bin=None,
              max_cat_to_onehot=None, max_delta_step=None, max_depth=None,
              max_leaves=None, min_child_weight=None, missing=nan,
              monotone_constraints=None, n_estimators=100, n_jobs=None,
              num_parallel_tree=None, predictor=None, random_state=None,
              reg_alpha=None, reg_lambda=None, ...)"|SMOTE Equal ClassUMAP
7.40189003944397|{'criterion': 'gini', 'gamma': 1, 'learning_rate': 0.1, 'max_depth': 5, 'n_estimators': 30, 'n_jobs': -1, 'verbosity': 0}|0.7650709152237601|0.003627844031680082|0.7857723833774635|0.003770389278343742|0.7650708874997676|0.0036268658001727|0.8349611457373708|0.002355656014109813|"XGBClassifier(base_score=None, booster=None, callbacks=None,
              colsample_bylevel=None, colsample_bynode=None,
              colsample_bytree=None, early_stopping_rounds=None,
              enable_categorical=False, eval_metric=None, gamma=None,
              gpu_id=None, grow_policy=None, importance_type=None,
              interaction_constraints=None, learning_rate=None, max_bin=None,
              max_cat_to_onehot=None, max_delta_step=None, max_depth=None,
              max_leaves=None, min_child_weight=None, missing=nan,
              monotone_constraints=None, n_estimators=100, n_jobs=None,
              num_parallel_tree=None, predictor=None, random_state=None,
              reg_alpha=None, reg_lambda=None, ...)"|SMOTE Equal ClassUMAP
24.34055886268616|{'criterion': 'gini', 'gamma': 1, 'learning_rate': 0.1, 'max_depth': 5, 'n_estimators': 100, 'n_jobs': -1, 'verbosity': 0}|0.7940637213736053|0.0032058804377280777|0.8102498870242627|0.0024045921372073155|0.7940636598475679|0.003206576911686075|0.8771387544546544|0.0032317030518212468|"XGBClassifier(base_score=None, booster=None, callbacks=None,
              colsample_bylevel=None, colsample_bynode=None,
              colsample_bytree=None, early_stopping_rounds=None,
              enable_categorical=False, eval_metric=None, gamma=None,
              gpu_id=None, grow_policy=None, importance_type=None,
              interaction_constraints=None, learning_rate=None, max_bin=None,
              max_cat_to_onehot=None, max_delta_step=None, max_depth=None,
              max_leaves=None, min_child_weight=None, missing=nan,
              monotone_constraints=None, n_estimators=100, n_jobs=None,
              num_parallel_tree=None, predictor=None, random_state=None,
              reg_alpha=None, reg_lambda=None, ...)"|SMOTE Equal ClassUMAP
